0.0,0.06276150627615096,0.012552301255230193
0.0,0.06276150627615096,0.012552301255230193
0.0,0.06276150627615096,0.012552301255230193
0.0,0.06497907949790148,0.014769874476980704
0.0,0.06747907949790145,0.01726987447698068
0.0,0.06809623430963066,0.01882845188284529
0.0,0.06559623430963056,0.01882845188284529
0.0,0.06309623430963048,0.01882845188284529
0.0,0.06276150627615096,0.020993723849365764
0.0,0.06276150627615096,0.023493723849365742
0.0,0.06365062761505628,0.025104602510460386
0.0,0.06615062761505627,0.025104602510460386
0.0,0.06865062761505625,0.025104602510460386
0.0,0.06903765690376606,0.02299163179917022
0.0,0.06903765690376606,0.020491631799170247
0.0,0.06820083682009101,0.01882845188284529
0.0,0.06570083682009092,0.01882845188284529
0.0,0.06320083682009082,0.01882845188284529
0.0,0.0586401673640307,0.01676778242678516
0.0,0.05364016736403075,0.014267782426785187
0.0,0.05177824267781074,0.012552301255230193
0.0,0.05677824267781069,0.012552301255230193
0.0,0.06177824267781064,0.012552301255230193
0.0,0.06075313807532114,0.012552301255230193
0.0,0.05825313807532117,0.012552301255230193
-0.0007322175732147021,0.05575313807532116,0.01108786610880079
-0.003232217573214789,0.053253138075321074,0.006087866108800615
-0.005732217573214875,0.05075313807532099,0.0010878661088004424
-0.0062761506276150965,0.048253138075320993,0.0
-0.0062761506276150965,0.04575313807532102,0.0
-0.0062761506276150965,0.04393305439330568,0.0006799163179846341
-0.0062761506276150965,0.04393305439330568,0.00317991631798461
-0.0062761506276150965,0.04393305439330568,0.005679916317984586
-0.004372384937245631,0.04393305439330568,0.0062761506276150965
-0.0018723849372456547,0.04393305439330568,0.0062761506276150965
-0.0006276150627543209,0.04330543933055136,0.005020920502106454
-0.003127615062754297,0.04080543933055138,2.092050210650287e-05
-0.005627615062754273,0.0383054393305514,-0.0049790794978934495
-0.0062761506276150965,0.035805439330551345,-0.00812761506275433
-0.0062761506276150965,0.03330543933055126,-0.010627615062754416
-0.0062761506276150965,0.03138075313807548,-0.011976987447705909
-0.0062761506276150965,0.03138075313807548,-0.00947698744770593
-0.0062761506276150965,0.03138075313807548,-0.006976987447705955
-0.00447698744770598,0.03138075313807548,-0.008075313807524213
-0.0019769874477060037,0.03138075313807548,-0.01057531380752419
-0.0005230125522939722,0.030857740585781508,-0.012552301255230193
-0.0030230125522939483,0.028357740585781534,-0.012552301255230193
-0.005523012552293924,0.02585774058578156,-0.012552301255230193
-0.0062761506276150965,0.025104602510460386,-0.014299163179909074
-0.0062761506276150965,0.025104602510460386,-0.01679916317990916
-0.0062761506276150965,0.025104602510460386,-0.01882845188284529
-0.0062761506276150965,0.025104602510460386,-0.01882845188284529
-0.0062761506276150965,0.025104602510460386,-0.01882845188284529
-0.0062761506276150965,0.025104602510460386,-0.01882845188284529
-0.0062761506276150965,0.025104602510460386,-0.01882845188284529
-0.0062761506276150965,0.025104602510460386,-0.018410041841011665
-0.0062761506276150965,0.025104602510460386,-0.01591004184101169
-0.0062761506276150965,0.025104602510460386,-0.013410041841011713
-0.007918410041833624,0.026746861924678914,-0.01419456066944872
-0.01041841004183371,0.029246861924679,-0.016694560669448806
-0.012186192468626605,0.03138075313807548,-0.018096234309638113
-0.009686192468626629,0.03138075313807548,-0.01309623430963816
-0.007186192468626653,0.03138075313807548,-0.00809623430963821
-0.0062761506276150965,0.034560669456052316,-0.004686192468626677
-0.0062761506276150965,0.03956066945605227,-0.002186192468626701
-0.006589958158988371,0.0436192468619324,0.0003138075313732747
-0.009089958158988347,0.041119246861932426,0.0028138075313732507
-0.011589958158988323,0.03861924686193245,0.005313807531373227
-0.014089958158988367,0.03765690376569058,0.00781380753137327
-0.016589958158988453,0.03765690376569058,0.010313807531373356
-0.01882845188284529,0.038179916317977056,0.012552301255230193
-0.01882845188284529,0.04317991631797701,0.012552301255230193
-0.01882845188284529,0.048179916317976405,0.012552301255230193
-0.017343096234317498,0.04872384937239298,0.0110669456067024
-0.01484309623431752,0.046223849372393,0.008566945606702424
-0.012552301255230193,0.043514644351480385,0.0060669456067024485
-0.012552301255230193,0.03851464435148043,0.003566945606702472
-0.012552301255230193,0.03351464435148047,0.001066945606702496
-0.012552301255230193,0.03138075313807548,0.0
-0.012552301255230193,0.03138075313807548,0.0
-0.01239539748954758,0.03169456066944071,0.0
-0.009895397489547604,0.03669456066944066,0.0
-0.007395397489547628,0.04169456066944061,0.0
-0.0062761506276150965,0.04393305439330568,0.0
-0.0062761506276150965,0.04393305439330568,0.0
-0.0062761506276150965,0.04393305439330568,0.0
-0.0062761506276150965,0.04393305439330568,0.0
-0.0062761506276150965,0.04393305439330568,0.0
-0.0062761506276150965,0.04393305439330568,0.0013284518828371311
-0.0062761506276150965,0.04393305439330568,0.003828451882837107
-0.0062761506276150965,0.04393305439330568,0.0062761506276150965
-0.0062761506276150965,0.04393305439330568,0.0062761506276150965
-0.0062761506276150965,0.04393305439330568,0.0062761506276150965
-0.0062761506276150965,0.04648535564851987,0.0075523012552221915
-0.0062761506276150965,0.05148535564851982,0.010052301255222168
-0.0062761506276150965,0.05648535564851977,0.012552301255222144
-0.0012761506276312423,0.06148535564851972,0.012552301255230193
0.00372384937236871,0.06648535564851968,0.012552301255230193
0.0062761506276150965,0.07148535564851963,0.014999999999983757
0.0062761506276150965,0.07648535564851958,0.01999999999998371
0.0062761506276150965,0.08148535564851953,0.02499999999998366
0.00872384937237682,0.08403765690375797,0.027552301255222105
0.011223849372376905,0.08653765690375807,0.03005230125522219
0.012552301255230193,0.09138075313805159,0.033723849372368976
0.012552301255230193,0.09888075313805152,0.03872384937236893
0.012552301255230193,0.10638075313805144,0.04372384937236888
0.014947698744761772,0.10429916317992506,0.041537656903774096
0.017447698744761746,0.10179916317992509,0.03903765690377412
0.01882845188284529,0.10041841004184154,0.03653765690377415
0.01882845188284529,0.10041841004184154,0.034037656903774166
0.01882845188284529,0.10041841004184154,0.03153765690377419
0.023514644351448025,0.10041841004184154,0.026694560669472744
0.028514644351448196,0.10041841004184154,0.021694560669472573
0.03138075313807548,0.09828451882846875,0.01776150627615889
0.03138075313807548,0.0932845188284688,0.015261506276158916
0.03138075313807548,0.08828451882846886,0.012761506276158938
0.03367154811714671,0.09473849372382505,0.012552301255230193
0.036171548117146686,0.10223849372382497,0.012552301255230193
0.03968619246860275,0.10770920502091272,0.012552301255230193
0.0446861924686027,0.11020920502091269,0.012552301255230193
0.049686192468602654,0.11270920502091267,0.012552301255230193
0.05244769874476179,0.11520920502091275,0.010313807531389177
0.05494769874476187,0.11770920502091284,0.007813807531389091
0.05744769874476191,0.11828451882846079,0.005313807531389048
0.059947698744761885,0.1157845188284608,0.0028138075313890714
0.06244769874476186,0.11328451882846083,0.0003138075313890952
0.06276150627615096,0.10859832635984998,-0.004372384937221761
0.06276150627615096,0.10359832635985003,-0.009372384937221713
0.06185146443515522,0.09768828451885433,-0.014372384937221665
0.059351464435155245,0.09018828451885441,-0.01937238493722162
0.05685146443515527,0.08268828451885447,-0.024372384937221568
0.054351464435155206,0.07732217573223493,-0.025104602510460386
0.05185146443515512,0.07232217573223476,-0.025104602510460386
0.048493723849389374,0.06817991631800037,-0.025104602510460386
0.04349372384938942,0.06567991631800038,-0.025104602510460386
0.03849372384938947,0.0631799163180004,-0.025104602510460386
0.035575313807540046,0.06276150627615096,-0.023023012552309853
0.03307531380754007,0.06276150627615096,-0.02052301255230988
0.029769874477004705,0.06115062761508019,-0.0180230125523099
0.024769874477004756,0.05615062761508023,-0.015523012552309926
0.019769874477004803,0.05115062761508028,-0.01302301255230995
0.014769874477004851,0.04817991631800055,-0.008493723849389755
0.0097698744770049,0.04567991631800058,-0.003493723849389804
0.004016736401699774,0.04317991631800057,0.0
-0.003483263598300486,0.040679916318000484,0.0
-0.010983263598300746,0.0381799163180004,0.0
-0.014529288702920376,0.03172594142262003,-0.003953974895380366
-0.01702928870292035,0.024225941422620103,-0.008953974895380318
-0.01952928870292033,0.01882845188284529,-0.011150627615080115
-0.022029288702920303,0.01882845188284529,-0.0061506276150801635
-0.02452928870292028,0.01882845188284529,-0.001150627615080212
-0.027029288702920255,0.01882845188284529,0.0
-0.02952928870292023,0.01882845188284529,0.0
-0.03138075313807548,0.018179916318000536,0.0
-0.03138075313807548,0.015679916318000447,0.0
-0.03138075313807548,0.013179916318000362,0.0
-0.03138075313807548,0.012552301255230193,-0.005617154811689503
-0.03138075313807548,0.012552301255230193,-0.01311715481168943
-0.03197698744769017,0.011956066945615504,-0.01703974895400122
-0.03447698744769015,0.009456066945615528,-0.009539748954001292
-0.036976987447690124,0.0069560669456155515,-0.002039748954001365
-0.03765690376569058,0.008096234309614618,0.0
-0.03765690376569058,0.010596234309614594,0.0
-0.03765690376569058,0.012008368200845792,0.0
-0.03765690376569058,0.009508368200845706,0.0
-0.03765690376569058,0.007008368200845619,0.0
-0.03765690376569058,0.0045083682008456106,-0.0017677824267694857
-0.03765690376569058,0.0020083682008456352,-0.004267782426769461
-0.03814853556484492,0.0,-0.0057845188284607555
-0.0406485355648449,0.0,-0.0032845188284607793
-0.043148535564844874,0.0,-0.0007845188284608031
-0.04393305439330568,0.0,0.0
-0.04393305439330568,0.0,0.0
-0.04393305439330568,0.0,0.0
-0.04393305439330568,0.0,0.0
-0.04393305439330568,0.0,0.0
-0.04559623430961481,0.0,0.0
-0.04809623430961479,0.0,0.0
-0.04982217573222678,0.00038702928869399227,0.0
-0.04732217573222681,0.002887029288693968,0.0
-0.04482217573222683,0.005387029288693944,0.0
-0.04393305439330568,0.00788702928869392,0.0016108786610788237
-0.04393305439330568,0.010387029288693896,0.0041108786610787994
-0.04393305439330568,0.011882845188302805,0.005941422594151403
-0.04393305439330568,0.006882845188302632,0.003441422594151316
-0.04393305439330568,0.001882845188302458,0.000941422594151229
-0.04393305439330568,0.0,0.0
-0.04393305439330568,0.0,0.0
-0.04393305439330568,0.0002824267782336435,0.0
-0.04393305439330568,0.0027824267782336196,0.0
-0.04393305439330568,0.005282426778233595,0.0
-0.0424267782426872,0.0062761506276150965,0.0
-0.03992677824268723,0.0062761506276150965,0.0
-0.03765690376569058,0.0062761506276150965,-0.00023012552300333036
-0.03765690376569058,0.0062761506276150965,-0.0027301255230033064
-0.03765690376569058,0.0062761506276150965,-0.005230125523003283
-0.03765690376569058,0.004822175732226871,-0.007730125523003322
-0.03765690376569058,0.0023221757322267837,-0.01023012552300341
-0.03765690376569058,0.0,-0.012552301255230193
-0.03765690376569058,0.0,-0.012552301255230193
-0.03765690376569058,0.0,-0.012552301255230193
-0.03905857740584843,-0.0014016736401578486,-0.012552301255230193
-0.0415585774058484,-0.003901673640157825,-0.012552301255230193
-0.04418410041839109,-0.0064016736401578,-0.012301255230144786
-0.04918410041839104,-0.008901673640157776,-0.007301255230144832
-0.05418410041839099,-0.011401673640157753,-0.002301255230144881
-0.061882845188246244,-0.012552301255230193,0.005397489539710381
-0.07188284518824659,-0.012552301255230193,0.015397489539710728
-0.08180962343093426,-0.012405857740604856,0.02532426778239839
-0.08930962343093418,-0.007405857740604904,0.03282426778239832
-0.09680962343093412,-0.0024058577406049515,0.040324267782398254
-0.10301255230123654,0.0025941422593949996,0.05041841004179318
-0.10801255230123649,0.007594142259394952,0.06291841004179305
-0.11292887029290702,0.012635983263559613,0.07552301255220471
-0.10792887029290707,0.02263598326355952,0.10052301255220447
-0.10292887029290712,0.03263598326355942,0.12552301255220424
-0.08548117154823465,0.042635983263559545,0.12064853556499075
-0.0554811715482336,0.052635983263559886,0.08564853556498953
-0.025481171548232567,0.06263598326356024,0.05064853556498833
0.01192468619232405,0.06769874476985555,0.013179916318136337
0.049424686192323694,0.07269874476985551,-0.024320083681863308
0.08811715481156049,0.08008368200832976,-0.06062761506262579
0.1281171548115601,0.09008368200832967,-0.09562761506262546
0.1681171548115597,0.10008368200832957,-0.1306276150626251
0.20328451882831536,0.09800209205021956,-0.1632112970710028
0.23828451882831503,0.09550209205021959,-0.1957112970710025
0.2721443514643085,0.0895815899581989,-0.2304916317990166
0.3046443514643096,0.07958158995819856,-0.2679916317990179
0.33714435146431077,0.0695815899581982,-0.3054916317990192
0.38855648535544607,0.050125523012630485,-0.3429916317990189
0.4410564853554456,0.030125523012630682,-0.38049163179901857
0.4478661087868194,0.012301255230184476,-0.4060251046024734
0.3953661087868199,-0.002698744769815381,-0.4160251046024733
0.34286610878682044,-0.017698744769815238,-0.42602510460247317
0.3204184100419221,-0.03269874476981509,-0.41984309623434163
0.3004184100419223,-0.04769874476981494,-0.41234309623434173
0.27731171548128253,-0.06476987447690814,-0.40173640167370206
0.2498117154812816,-0.08476987447690884,-0.38673640167370155
0.22231171548128065,-0.10476987447690952,-0.37173640167370103
0.1902928870294176,-0.11799163179911464,-0.3770711297070855
0.1577928870294179,-0.13049163179911452,-0.3845711297070854
0.13119246861931697,-0.13709205020921567,-0.37043933054412337
0.11369246861931712,-0.1345920502092157,-0.3229393305441238
0.09619246861931728,-0.13209205020921572,-0.2754393305441243
0.08310669456072002,-0.12076359832641059,-0.25221757322183885
0.07060669456072013,-0.10826359832641072,-0.23221757322183906
0.061830543933064815,-0.09576359832641085,-0.2131485355649254
0.05933054393306484,-0.08326359832641096,-0.19564853556492556
0.056830543933064866,-0.07076359832641109,-0.17814853556492574
0.05864016736400693,-0.05826359832641073,-0.16711297071133843
0.061140167364007014,-0.04576359832641029,-0.1571129707113381
0.06451882845186317,-0.03326359832641006,-0.1471129707113379
0.06951882845186312,-0.020763598326410178,-0.137112970711338
0.07451882845186308,-0.008263598326410299,-0.12711297071133806
0.07741631799162209,0.004236401673589582,-0.11711297071133818
0.07991631799162206,0.01673640167358946,-0.10711297071133827
0.08324267782424784,0.02675732217571197,-0.09959205020921576
0.08824267782424779,0.03175732217571192,-0.09709205020921578
0.09324267782424775,0.03675732217571187,-0.09459205020921581
0.09414225941422645,0.03970711297070129,-0.09414225941422645
0.09414225941422645,0.042207112970701385,-0.09414225941422645
0.09414225941422645,0.046255230125492944,-0.0933682008368307
0.09414225941422645,0.05375523012549287,-0.09086820083683073
0.09414225941422645,0.06125523012549279,-0.08836820083683075
0.09414225941422645,0.06076359832637037,-0.08786610878661136
0.09414225941422645,0.058263598326370396,-0.08786610878661136
0.09486401673639189,0.05720711297070131,-0.08786610878661136
0.09736401673639186,0.05970711297070128,-0.08786610878661136
0.09986401673639184,0.06220711297070126,-0.08786610878661136
0.10236401673639191,0.06470711297070132,-0.08397489539751063
0.104864016736392,0.06720711297070141,-0.07897489539751046
0.10669456066945664,0.06903765690376606,-0.07598326359831656
0.10669456066945664,0.06903765690376606,-0.07848326359831653
0.10669456066945664,0.06903765690376606,-0.08098326359831651
0.10669456066945664,0.06903765690376606,-0.08537656903763673
0.10669456066945664,0.06903765690376606,-0.09037656903763669
0.10731171548116174,0.06842050209206096,-0.09475941422593155
0.10981171548116171,0.06592050209206099,-0.09725941422593153
0.11231171548116169,0.06342050209206102,-0.0997594142259315
0.11297071129707173,0.06092050209206095,-0.10041841004184154
0.11297071129707173,0.058420502092060865,-0.10041841004184154
0.11297071129707173,0.05592050209206081,-0.10154811715479166
0.11297071129707173,0.05342050209206083,-0.10654811715479161
0.11297071129707173,0.05092050209206086,-0.11154811715479156
0.11475941422593162,0.048420502092060884,-0.11475941422593162
0.1172594142259316,0.04592050209206091,-0.1172594142259316
0.11975941422593159,0.04393305439330568,-0.11975941422593159
0.12225941422593155,0.04393305439330568,-0.12225941422593155
0.12475941422593152,0.04393305439330568,-0.12475941422593152
0.12725941422593157,0.04566945606693533,-0.12552301255230192
0.12975941422593165,0.048169456066935415,-0.12552301255230192
0.13225941422593174,0.05020920502092077,-0.12644351464433135
0.1347594142259317,0.05020920502092077,-0.1314435146443313
0.1372594142259317,0.05020920502092077,-0.13644351464433124
0.1363912133891326,0.05020920502092077,-0.13807531380753213
0.1338912133891326,0.05020920502092077,-0.13807531380753213
0.13179916317991702,0.05020920502092077,-0.13807531380753213
0.13179916317991702,0.05020920502092077,-0.13807531380753213
0.13179916317991702,0.05020920502092077,-0.13807531380753213
0.13179916317991702,0.05020920502092077,-0.13481171548119367
0.13179916317991702,0.05020920502092077,-0.12981171548119372
0.1321548117154711,0.05020920502092077,-0.12552301255230192
0.13465481171547122,0.05020920502092077,-0.12552301255230192
0.1371548117154713,0.05020920502092077,-0.12552301255230192
0.13807531380753213,0.05020920502092077,-0.1286820083681803
0.13807531380753213,0.05020920502092077,-0.13368200836818026
0.13837866108785618,0.05051255230124482,-0.13777196652720808
0.14087866108785616,0.0530125523012448,-0.1352719665272081
0.1433786610878561,0.05551255230124477,-0.13277196652720813
0.1443514644351472,0.05953974895395363,-0.13027196652720813
0.1443514644351472,0.06453974895395358,-0.12777196652720815
0.14460251046024095,0.06928870292885982,-0.12552301255230192
0.14710251046024103,0.0717887029288599,-0.12552301255230192
0.14960251046024114,0.07428870292885999,-0.12552301255230192
0.15062761506276232,0.07678870292886,-0.12552301255230192
0.15062761506276232,0.07928870292885998,-0.12552301255230192
0.15082635983262602,0.08158995815899625,-0.12532426778243821
0.153326359832626,0.08158995815899625,-0.12282426778243825
0.15582635983262597,0.08158995815899625,-0.12032426778243828
0.15690376569037742,0.08443514644349331,-0.1178242677824383
0.15690376569037742,0.08943514644349326,-0.11532426778243832
0.1570502092050108,0.09428870292885984,-0.11297071129707173
0.1595502092050109,0.09678870292885992,-0.11297071129707173
0.16205020920501098,0.09928870292886001,-0.11297071129707173
0.1631799163179925,0.10041841004184154,-0.11297071129707173
0.1631799163179925,0.10041841004184154,-0.11297071129707173
0.16327405857739585,0.1005125523012449,-0.11287656903766838
0.16577405857739583,0.10301255230124487,-0.1103765690376684
0.16827405857739552,0.10551255230124457,-0.10787656903766871
0.1694560669456076,0.10801255230124454,-0.10537656903766873
0.1694560669456076,0.11051255230124452,-0.10287656903766876
0.1694560669456076,0.11297071129707173,-0.10041841004184154
0.1694560669456076,0.11297071129707173,-0.10041841004184154
0.1694560669456076,0.11297071129707173,-0.10041841004184154
0.1707217573221655,0.11676778242674533,-0.09915271966528368
0.17322175732216546,0.12426778242674527,-0.0966527196652837
0.17572175732216544,0.1317677824267452,-0.09415271966528373
0.1807112970711081,0.13428870292885972,-0.09165271966528375
0.18571129707110806,0.1367887029288597,-0.08915271966528378
0.18707112970712533,0.13928870292885967,-0.08786610878661136
0.18457112970712536,0.14178870292885964,-0.08786610878661136
0.18207112970712538,0.14428870292885962,-0.08786610878661136
0.1820083682008378,0.1467887029288597,-0.08542887029289886
0.1820083682008378,0.1492887029288598,-0.08292887029289876
0.1820083682008378,0.15178870292885985,-0.08042887029289873
0.1820083682008378,0.15428870292885982,-0.07792887029289876
0.1820083682008378,0.1567887029288598,-0.07542887029289878
0.18439330543932014,0.15928870292885977,-0.07292887029289881
0.18689330543932012,0.16178870292885975,-0.07042887029289883
0.1893933054393201,0.16428870292885972,-0.06792887029289886
0.19189330543932007,0.1667887029288597,-0.06542887029289887
0.19439330543932004,0.16928870292885967,-0.0629288702928989
0.19456066945606798,0.17178870292885964,-0.06276150627615096
0.19456066945606798,0.17428870292885962,-0.06276150627615096
0.19456066945606798,0.1778451882844966,-0.06064853556487708
0.19456066945606798,0.18284518828449675,-0.05564853556487691
0.19456066945606798,0.18784518828449692,-0.05064853556487674
0.19456066945606798,0.1928451882844969,-0.05020920502092077
0.19456066945606798,0.19784518828449685,-0.05020920502092077
0.19456066945606798,0.20184100418408996,-0.047196652719700194
0.19456066945606798,0.20434100418408993,-0.03969665271970027
0.19456066945606798,0.2068410041840899,-0.03219665271970033
0.1901046025104846,0.2071129707112982,-0.02915271966528379
0.18510460251048466,0.2071129707112982,-0.026652719665283816
0.1820083682008378,0.2061610878661216,-0.0241527196652838
0.1820083682008378,0.20366108786612153,-0.02165271966528371
0.1820083682008378,0.2011610878661214,-0.019152719665283625
0.1776569037657145,0.20301255230124474,-0.01882845188284529
0.17265690376571455,0.2055125523012447,-0.01882845188284529
0.1685564853556611,0.20621338912135168,-0.01792887029289878
0.16605648535566112,0.2037133891213517,-0.015428870292898803
0.16355648535566114,0.20121338912135173,-0.012928870292898829
0.15680962343099847,0.19658995815902042,-0.012552301255230193
0.14930962343099854,0.19158995815902047,-0.012552301255230193
0.14350418410043098,0.18658995815902044,-0.012552301255230193
0.1410041841004309,0.18158995815902026,-0.012552301255230193
0.1385041841004308,0.1765899581590201,-0.012552301255230193
0.1339330543933295,0.1695188284519188,-0.012552301255230193
0.12893305439332955,0.16201882845191887,-0.012552301255230193
0.12313807531384344,0.15451882845191894,-0.012552301255230193
0.11563807531384351,0.14701882845191902,-0.012552301255230193
0.10813807531384359,0.1395188284519191,-0.012552301255230193
0.10265690376571465,0.13403765690379013,-0.014571129707101185
0.0976569037657147,0.12903765690379018,-0.01707112970710116
0.09191422594145882,0.12329497907953428,-0.01957112970710117
0.08441422594145855,0.11579497907953402,-0.022071129707101254
0.07691422594145829,0.10829497907953377,-0.024571129707101343
0.07138075313809925,0.09882845188289281,-0.025104602510460386
0.06638075313809928,0.0888284518828929,-0.025104602510460386
0.061380753138099334,0.08089958158997045,-0.025794979079486198
0.056380753138099385,0.07839958158997047,-0.028294979079486172
0.051380753138099436,0.07589958158997048,-0.030794979079486147
0.04829497907951013,0.07148535564855987,-0.03138075313807548
0.045794979079510155,0.06648535564855991,-0.03138075313807548
0.04265690376571463,0.061485355648559906,-0.032018828451871005
0.03765690376571445,0.056485355648559735,-0.0345188284518711
0.03265690376571427,0.051485355648559564,-0.03701882845187118
0.03138075313807548,0.04648535564855956,-0.033933054393329366
0.03138075313807548,0.0414853556485596,-0.02893305439332941
0.030209205020944555,0.03707112970712512,-0.025690376569025848
0.025209205020944602,0.034571129707125135,-0.028190376569025823
0.020209205020944653,0.03207112970712516,-0.030690376569025797
0.017018828451894993,0.029571129707125186,-0.03319037656902577
0.014518828451895019,0.027071129707125212,-0.03569037656902575
0.012018828451895043,0.024571129707125237,-0.03819037656902573
0.009518828451895067,0.02207112970712526,-0.04069037656902571
0.007018828451895091,0.019571129707125285,-0.04319037656902568
0.0062761506276150965,0.015313807531405172,-0.045690376569025734
0.0062761506276150965,0.010313807531404998,-0.04819037656902582
0.0062761506276150965,0.005794979079509982,-0.05020920502092077
0.0062761506276150965,0.003294979079510006,-0.05020920502092077
0.0062761506276150965,0.00079497907951003,-0.05020920502092077
0.00457112970712515,0.0,-0.05020920502092077
0.002071129707125175,0.0,-0.05020920502092077
0.0,0.0008577405857496022,-0.04978033472804597
0.0,0.005857740585749554,-0.047280334728046
0.0,0.010857740585749506,-0.044780334728046024
0.0,0.012552301255230193,-0.04393305439330568
0.0,0.012552301255230193,-0.04393305439330568
0.0,0.012175732217585427,-0.04393305439330568
0.0,0.009675732217585453,-0.04393305439330568
0.0,0.0071757322175854754,-0.04393305439330568
0.0,0.0062761506276150965,-0.04393305439330568
0.0,0.0062761506276150965,-0.04393305439330568
0.0,0.005951882845200644,-0.04425732217572013
0.0,0.003451882845200668,-0.04675732217572011
0.0,0.0009518828452006918,-0.049257322175720084
0.0,0.0,-0.05020920502092077
0.0,0.0,-0.05020920502092077
0.0,0.0,-0.05020920502092077
0.0,0.0,-0.05020920502092077
0.0,0.0,-0.05020920502092077
0.0,0.0,-0.05020920502092077
0.0,0.0,-0.05020920502092077
0.0,0.0,-0.05020920502092077
0.0,0.0,-0.05020920502092077
0.0,0.0,-0.05020920502092077
0.0,0.0,-0.05020920502092077
0.0,0.0,-0.05020920502092077
0.000167364016724068,-0.000167364016724068,-0.05037656903764484
0.0026673640167240442,-0.0026673640167240442,-0.052876569037644816
0.00516736401672402,-0.00516736401672402,-0.05537656903764479
0.0062761506276150965,-0.0062761506276150965,-0.056485355648535865
0.0062761506276150965,-0.0062761506276150965,-0.056485355648535865
0.0062761506276150965,-0.0062761506276150965,-0.05660041841002962
0.0062761506276150965,-0.0062761506276150965,-0.059100418410029595
0.0062761506276150965,-0.0062761506276150965,-0.06160041841002957
0.0062761506276150965,-0.004937238493736451,-0.061422594142272316
0.0062761506276150965,-0.0024372384937363643,-0.05892259414227223
0.0062761506276150965,0.0,-0.056422594142272145
0.0062761506276150965,0.0,-0.05392259414227217
0.0062761506276150965,0.0,-0.051422594142272196
0.0062761506276150965,0.0,-0.05020920502092077
0.0062761506276150965,0.0,-0.05020920502092077
0.0062761506276150965,0.0,-0.05020920502092077
0.0062761506276150965,0.0,-0.05020920502092077
0.0062761506276150965,0.0,-0.05020920502092077
0.0062761506276150965,0.0,-0.05020920502092077
0.0062761506276150965,0.0,-0.05020920502092077
0.0062761506276150965,0.0,-0.05020920502092077
0.0062761506276150965,0.0,-0.05266736401672384
0.0062761506276150965,0.0,-0.05516736401672381
0.0062761506276150965,0.0,-0.05766736401672379
0.0062761506276150965,0.0,-0.06016736401672376
0.0062761506276150965,0.0,-0.06266736401672374
0.0062761506276150965,0.004811715481145512,-0.060355648535578205
0.0062761506276150965,0.009811715481145464,-0.05785564853557823
0.0062761506276150965,0.011422594142272582,-0.05422594142262065
0.0062761506276150965,0.008922594142272606,-0.0492259414226207
0.0062761506276150965,0.00642259414227263,-0.04422594142262075
0.008629707112957644,0.008629707112957644,-0.04157949790796313
0.011129707112957729,0.011129707112957729,-0.03907949790796304
0.012552301255230193,0.012552301255230193,-0.03873430962341815
0.012552301255230193,0.012552301255230193,-0.04123430962341813
0.012552301255230193,0.012552301255230193,-0.04373430962341811
0.012552301255230193,0.0148535564853426,-0.04393305439330568
0.012552301255230193,0.017353556485342578,-0.04393305439330568
0.012552301255230193,0.017803347280348027,-0.04495815899580294
0.012552301255230193,0.01530334728034805,-0.04745815899580291
0.012552301255230193,0.012803347280348074,-0.04995815899580289
0.012552301255230193,0.010303347280348,-0.052458158995802966
0.012552301255230193,0.007803347280347913,-0.05495815899580305
0.012552301255230193,0.004330543933080643,-0.056485355648535865
0.012552301255230193,-0.0006694560669193092,-0.056485355648535865
0.012552301255230193,-0.005669456066919262,-0.056485355648535865
0.012552301255230193,-0.004079497907963038,-0.05868200836818792
0.012552301255230193,-0.0015794979079630624,-0.06118200836818789
0.012552301255230193,0.0,-0.06276150627615096
0.012552301255230193,0.0,-0.06276150627615096
0.012552301255230193,0.0,-0.06276150627615096
0.010407949790808353,-0.00214435146442184,-0.06276150627615096
0.007907949790808267,-0.004644351464421927,-0.06276150627615096
0.0062761506276150965,-0.007144351464421975,-0.06276150627615096
0.0062761506276150965,-0.009644351464421951,-0.06276150627615096
0.0062761506276150965,-0.012144351464421926,-0.06276150627615096
0.008368200836806805,-0.010460251046038484,-0.06276150627615096
0.01086820083680706,-0.00796025104603823,-0.06276150627615096
0.012552301255230193,-0.005460251046038495,-0.06276150627615096
0.012552301255230193,-0.0029602510460381313,-0.06276150627615096
0.012552301255230193,-0.0004602510460383225,-0.06276150627615096
0.012552301255230193,-0.0020397489539618614,-0.06480125523011282
0.012552301255230193,-0.0045397489539614495,-0.06730125523011242
0.012552301255230193,-0.00703974895396166,-0.06980125523011263
0.012552301255230193,-0.00953974895396147,-0.07230125523011244
0.012552301255230193,-0.012039748953961833,-0.0748012552301128
0.012552301255230193,-0.012552301255230193,-0.07531380753138116
0.012552301255230193,-0.012552301255230193,-0.07531380753138116
0.012552301255230193,-0.012552301255230193,-0.07531380753138116
0.012552301255230193,-0.012552301255230193,-0.07531380753138116
0.012552301255230193,-0.012552301255230193,-0.07531380753138116
0.012552301255230193,-0.012552301255230193,-0.07531380753138116
0.012552301255230193,-0.012552301255230193,-0.07531380753138116
0.012552301255230193,-0.012552301255230193,-0.07531380753138116
0.012552301255230193,-0.012552301255230193,-0.07531380753138116
0.012552301255230193,-0.012552301255230193,-0.07531380753138116
0.012552301255230193,-0.010669456066959375,-0.07343096234311033
0.012552301255230193,-0.00816945606695901,-0.07093096234310997
